step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
325000,162500.0,-67.6773681640625,0.39475752945627673,-67.28261063460623,203.59877595932284
326000,163000.0,-67.75255584716797,0.4740089433814023,-67.27854690378656,244.47321067986024
327000,163500.0,-67.68927001953125,0.4145200680970225,-67.27474995143423,213.79143443159225
328000,164000.0,-67.66577911376953,0.3835114403066121,-67.28226767346293,197.7985319757442
329000,164500.0,-67.76510620117188,0.4855753818311092,-67.27953081934076,250.43867690874444
330000,165000.0,-67.7109375,0.42619342816815,-67.28474407183185,219.81204618556572
331000,165500.0,-67.60533905029297,0.32836107916758833,-67.27697797112538,169.35437275454936
332000,166000.0,-67.67573547363281,0.39774975280640795,-67.27798572082641,205.14203470937818
333000,166500.0,-67.6989974975586,0.41520970656196166,-67.28378779099663,214.14711997737393
334000,167000.0,-67.62224578857422,0.3509615197107198,-67.2712842688635,181.01069768155162
335000,167500.0,-67.5837173461914,0.3085313550193558,-67.27518599117205,159.12706291766798
336000,168000.0,-67.57085418701172,0.29576235263375134,-67.27509183437797,152.5413664788653
337000,168500.0,-67.5846939086914,0.3030565057826633,-67.28163740290874,156.30337364013164
338000,169000.0,-67.82367706298828,0.5393018289648609,-67.28437523402341,278.14844317499285
339000,169500.0,-67.64849090576172,0.37282552090958093,-67.27566538485213,192.28719920336573
340000,170000.0,-67.60083770751953,0.32311940624916446,-67.27771830127037,166.65094568720463
341000,170500.0,-67.68623352050781,0.41291301884312337,-67.27332050166468,212.96258827519122
342000,171000.0,-67.61569213867188,0.34207951624997207,-67.27361262242191,176.42974634373803
343000,171500.0,-67.66730499267578,0.3870834199089786,-67.2802215727668,199.64080380218707
344000,172000.0,-67.57604217529297,0.3018243651350133,-67.27421781015795,155.66788904781293
345000,172500.0,-67.6875228881836,0.4013399151017668,-67.28618297308182,206.99368437857424
346000,173000.0,-67.73397064208984,0.4531710921545358,-67.28079954993531,233.72595271303686
347000,173500.0,-67.77356719970703,0.4976764210022802,-67.27589077870475,256.67986695388356
348000,174000.0,-67.57109832763672,0.28707841654013466,-67.28401991109658,148.06256968022143
349000,174500.0,-67.6309585571289,0.3440606142606456,-67.28689794286826,177.45151059123484
350000,175000.0,-67.62586212158203,0.34296869166524563,-67.28289342991678,176.88834437583174
351000,175500.0,-67.634765625,0.3545776098859191,-67.28018801511408,182.87571982424046
352000,176000.0,-67.63473510742188,0.3629470666138026,-67.27178804080808,187.19232183456472
353000,176500.0,-67.7274169921875,0.4584514259625784,-67.26896556622492,236.44931938689066
354000,177000.0,-67.72830963134766,0.45110451659388306,-67.27720511475377,232.66010286045548
355000,177500.0,-67.58055114746094,0.30268032763458846,-67.27787081982635,156.10935730155495
356000,178000.0,-67.73944091796875,0.4568040189752233,-67.28263689899353,235.59965846568087
357000,178500.0,-67.67504119873047,0.3931195804246717,-67.2819216183058,202.7539930406085
358000,179000.0,-67.66133880615234,0.37927207852964034,-67.2820667276227,195.6120534307269
359000,179500.0,-67.62809753417969,0.34675881012074733,-67.28133872405894,178.8431227415385
360000,180000.0,-67.68546295166016,0.4045269018492921,-67.28093604981086,208.63739362381259
361000,180500.0,-67.5876693725586,0.3065885436225699,-67.28108082893603,158.12504524152573
362000,181000.0,-67.67475891113281,0.39217144548678906,-67.28258746564602,202.26498624936866
363000,181500.0,-67.6556396484375,0.3748628232856428,-67.28077682515186,193.3379512196643
364000,182000.0,-67.65747833251953,0.37185366028603495,-67.2856246722335,191.78595573467354
365000,182500.0,-67.53353881835938,0.25035430666095826,-67.28318451169842,129.1218699805995
366000,183000.0,-67.63472747802734,0.3588026381137323,-67.27592483991361,185.05480574759494
367000,183500.0,-67.72695922851562,0.44674873822349914,-67.28021049029212,230.41358169648493
368000,184000.0,-67.61229705810547,0.3291297732126855,-67.28316728489278,169.7508317325062
369000,184500.0,-67.62775421142578,0.34637962581158027,-67.2813745856142,178.6475559557302
370000,185000.0,-67.72080993652344,0.4436679785759556,-67.27714195794748,228.82465977236436
371000,185500.0,-67.6563491821289,0.37289441911346327,-67.28345476301544,192.32273390233794
372000,186000.0,-67.65818786621094,0.38647216860475403,-67.27171569760618,199.32554694688383
373000,186500.0,-67.6073989868164,0.32897892742154905,-67.27842005939486,169.67303202979681
374000,187000.0,-67.64015197753906,0.36082877572720884,-67.27932320181185,186.099799464617
375000,187500.0,-67.7060775756836,0.42125815354330504,-67.28481942214029,217.26664604075904
376000,188000.0,-67.64051818847656,0.35560819643947056,-67.28490999203709,183.40725157516673
377000,188500.0,-67.64944458007812,0.3662928556925924,-67.28315172438553,188.91793442008762
378000,189000.0,-67.62564086914062,0.34696047600676344,-67.27868039313387,178.94713324034316
379000,189500.0,-67.66303253173828,0.37924813236945343,-67.28378439936883,195.59970304209796
380000,190000.0,-67.6618881225586,0.38139551201990557,-67.28049261053869,196.70722813213033
381000,190500.0,-67.78604125976562,0.5016739135531593,-67.28436734621246,258.741599864682
382000,191000.0,-67.61531066894531,0.33623680802168254,-67.27907386092363,173.4163313869526
383000,191500.0,-67.6175765991211,0.3359720392154555,-67.28160455990565,173.27977514460736
384000,192000.0,-67.6973876953125,0.41525914594729596,-67.2821285493652,214.1726186634968
385000,192500.0,-67.77359008789062,0.48842141584984317,-67.28516867204078,251.90653755563554
386000,193000.0,-67.6801528930664,0.3980719673277082,-67.2820809257387,205.30821895473863
387000,193500.0,-67.59191131591797,0.3061096748740066,-67.28580164104396,157.87806555455953
388000,194000.0,-67.79914855957031,0.5053112025367108,-67.2938373570336,260.6175554313343
389000,194500.0,-67.5833511352539,0.29712540119256026,-67.28622573406135,153.2443676819807
390000,195000.0,-67.62680053710938,0.3447747251166888,-67.28202581199268,177.81981793268037
391000,195500.0,-67.69535064697266,0.4078346468689905,-67.28751600010366,210.34338473720246
392000,196000.0,-67.57738494873047,0.29598890815768836,-67.28139604057279,152.65821397110676
393000,196500.0,-67.6827621459961,0.3910852616896358,-67.29167688430645,201.70477985667023
394000,197000.0,-67.66301727294922,0.3797423876032283,-67.28327488534599,195.85461840937836
395000,197500.0,-67.77233123779297,0.4855311591741548,-67.28680007861881,250.4158687843801
396000,198000.0,-67.70800018310547,0.4250153838248557,-67.28298479928061,219.2044621157929
397000,198500.0,-67.5683364868164,0.28100726634699585,-67.28732922046942,144.93133428696424
398000,199000.0,-67.73331451416016,0.4434624472256387,-67.28985206693451,228.7186556350819
399000,199500.0,-67.63671112060547,0.35435313562189347,-67.28235798498358,182.75994575540147
400000,200000.0,-67.66541290283203,0.37945892363785516,-67.28595397919418,195.70842001651164
401000,200500.0,-67.59291076660156,0.306081500467034,-67.28682926613453,157.863534420015
402000,201000.0,-67.61228942871094,0.3323928591293028,-67.27989656958164,171.43378962158928
403000,201500.0,-67.64550018310547,0.3626838195852215,-67.28281636352025,187.05655045898675
404000,202000.0,-67.68611907958984,0.40488999633781925,-67.28122908325203,208.82466197946252
405000,202500.0,-67.73445892333984,0.4539009205581355,-67.2805580027817,234.10236648236486
406000,203000.0,-67.53402709960938,0.25564676476577114,-67.2783803348436,131.85148983975725
407000,203500.0,-67.66487884521484,0.3883958051200453,-67.2764830400948,200.31767505256784
408000,204000.0,-67.6576156616211,0.3838858740032948,-67.2737297876178,197.99164860211363
409000,204500.0,-67.69378662109375,0.40934793026284727,-67.2844386908309,211.1238705384313
410000,205000.0,-67.67386627197266,0.3931818815190069,-67.28068439045364,202.78612523721293
411000,205500.0,-67.54912567138672,0.2717377940379026,-67.27738787734881,140.15054335811317
412000,206000.0,-67.60051727294922,0.31739018564531035,-67.28312708730391,163.6960627144789
413000,206500.0,-67.67896270751953,0.39957333616621626,-67.27938937135332,206.08255974617265
414000,207000.0,-67.70350646972656,0.42554917657008373,-67.27795729315648,219.47976921302313
415000,207500.0,-67.5315933227539,0.247021314364003,-67.2845720083899,127.40285741894778
416000,208000.0,-67.67728424072266,0.3935454539329514,-67.2837387867897,202.97364008602057
417000,208500.0,-67.63312530517578,0.3509825508760366,-67.28214275429974,181.0215446425238
418000,209000.0,-67.61608123779297,0.3339146964395448,-67.28216654135342,172.2186871611024
419000,209500.0,-67.60636901855469,0.32660734932133084,-67.27976166923335,168.44987512393254
420000,210000.0,-67.72986602783203,0.44533112548849124,-67.28453490234354,229.6824386628625
421000,210500.0,-67.59492492675781,0.3165678563838995,-67.27835707037391,163.27194102314755
422000,211000.0,-67.61764526367188,0.33496501158487696,-67.282680252087,172.76039406218595
423000,211500.0,-67.67118072509766,0.39313994993169066,-67.27804077516596,202.76449874698898
424000,212000.0,-67.6839370727539,0.3963388755589214,-67.28759819719498,204.41436554746815
425000,212500.0,-67.60511779785156,0.3272731576966969,-67.27784464015487,168.793270145263
426000,213000.0,-67.63817596435547,0.35870137230290006,-67.27947459205257,185.00257724378307
427000,213500.0,-67.67919921875,0.4001245171776024,-67.2790747015724,206.36683495532395
428000,214000.0,-67.71552276611328,0.43452019910228673,-67.281002567011,224.10663271877
429000,214500.0,-67.7245864868164,0.43895122722194685,-67.28563525959446,226.39196443276344
430000,215000.0,-67.55755615234375,0.2764886790071845,-67.28106747333656,142.60084333288913
431000,215500.0,-67.62677764892578,0.3499068571051487,-67.27687079182063,180.46674854943473
432000,216000.0,-67.69647979736328,0.4162584747841679,-67.28022132257911,214.68802904274457
433000,216500.0,-67.63125610351562,0.34917888813908315,-67.28207721537655,180.09129379716828
434000,217000.0,-67.8103256225586,0.5255287339447557,-67.28479688861384,271.0448793971791
435000,217500.0,-67.74353790283203,0.46133216538610833,-67.28220573744592,237.93507957314046
436000,218000.0,-67.70785522460938,0.4207330782946515,-67.28712214631473,216.99583504936479
437000,218500.0,-67.71671295166016,0.4315371404401791,-67.28517581121997,222.5681007164634
438000,219000.0,-67.6413345336914,0.3540217851737323,-67.28731274851768,182.5890495960499
439000,219500.0,-67.68894958496094,0.4062071339649334,-67.28274245099601,209.50398431948165
440000,220000.0,-67.72623443603516,0.444606354655011,-67.28162808138015,229.30863336838
441000,220500.0,-67.62862396240234,0.34615072400351393,-67.28247323839884,178.5294983521137
442000,221000.0,-67.6593246459961,0.37875467887207565,-67.28056996712402,195.3452011756045
443000,221500.0,-67.71414184570312,0.42807788751120823,-67.28606395819192,220.78396840860788
444000,222000.0,-67.62478637695312,0.34494502938085264,-67.27984134757227,177.9076534700346
445000,222500.0,-67.74547576904297,0.4631835004410333,-67.28229226860194,238.88991772807694
446000,223000.0,-67.62268829345703,0.3422024888558796,-67.28048580460116,176.493170268986
447000,223500.0,-67.70193481445312,0.42123049076845503,-67.28070432368467,217.25237878382575
448000,224000.0,-67.77185821533203,0.48686268401244276,-67.2849955313196,251.10261142259722
449000,224500.0,-67.70592498779297,0.42018321761536964,-67.2857417701776,216.71224081012596
450000,225000.0,-67.68547821044922,0.403165307112438,-67.28231290333679,207.93514223887263
451000,225500.0,-67.69404602050781,0.403944936305493,-67.29010108420232,208.33724109086106
452000,226000.0,-67.71844482421875,0.4348432703787318,-67.28360155384001,224.27325884119617
453000,226500.0,-67.58435821533203,0.30216570414570454,-67.28219251118632,155.8439368735748
454000,227000.0,-67.67259979248047,0.38776633386758236,-67.28483345861288,199.99302113987474
455000,227500.0,-67.67697143554688,0.4005662393383563,-67.27640519620851,206.5946560468367
456000,228000.0,-67.6106185913086,0.33192638782724976,-67.27869220348134,171.19320399869068
457000,228500.0,-67.71636962890625,0.44174313751020733,-67.27462649139605,227.8319104119092
458000,229000.0,-67.69001007080078,0.41457020265156663,-67.27543986814922,213.81729165577872
459000,229500.0,-67.64503479003906,0.3693984645520917,-67.27563632548697,190.51967248768923
460000,230000.0,-67.65219116210938,0.37846265613850794,-67.27372850597087,195.19458854210117
461000,230500.0,-67.71300506591797,0.42876700486907154,-67.2842380610489,221.1393851900092
462000,231000.0,-67.61529541015625,0.3407838847784403,-67.2745115253778,175.76151594402515
463000,231500.0,-67.59500885009766,0.3153421467992494,-67.2796667032984,162.63977329360455
464000,232000.0,-67.60155487060547,0.32884797965950613,-67.27270689094597,169.60549486564625
465000,232500.0,-67.54049682617188,0.2626661163658493,-67.27783070980603,135.47176630610474
466000,233000.0,-67.6385726928711,0.3622254020418156,-67.27634729082928,186.82011861474993
467000,233500.0,-67.58226013183594,0.31234706098401127,-67.26991307085193,161.09503820846123
468000,234000.0,-67.72900390625,0.4567975179718177,-67.27220638827818,235.59630553068376
469000,234500.0,-67.67195892333984,0.39560047861570924,-67.27635844472414,204.0335324978309
470000,235000.0,-67.64246368408203,0.3669653035340612,-67.27549838054797,189.26475378945622
471000,235500.0,-67.69203186035156,0.41434184490105036,-67.27769001545052,213.69951465339963
472000,236000.0,-67.71414184570312,0.44663995453479105,-67.26750189116834,230.3574757980216
473000,236500.0,-67.64122009277344,0.36783550022863354,-67.2733845925448,189.71356342230303
474000,237000.0,-67.6814956665039,0.40450403556245945,-67.27699163094145,208.6256001869242
475000,237500.0,-67.74812316894531,0.4766364839228457,-67.27148668502247,245.82838188776148
476000,238000.0,-67.58367919921875,0.30963474340740854,-67.27404445581134,159.69614269057234
477000,238500.0,-67.71817016601562,0.44149740256651554,-67.27667276344911,227.7051710085722
478000,239000.0,-67.59398651123047,0.3152421979604072,-67.27874431327007,162.58822402670432
479000,239500.0,-67.70365905761719,0.42951924067366387,-67.27413981694352,221.52735572285434
480000,240000.0,-67.65286254882812,0.3770236718577811,-67.27583887697034,194.45242299408937
481000,240500.0,-67.59571838378906,0.32077661171267263,-67.27494177207639,165.44263409246213
482000,241000.0,-67.60985565185547,0.33873998624783935,-67.27111566560762,174.70736191791048
483000,241500.0,-67.68057250976562,0.4094528132330609,-67.27111969653257,211.17796461583595
484000,242000.0,-67.7141342163086,0.4367847719084271,-67.27734944440017,225.27460094482512
485000,242500.0,-67.69979095458984,0.42300629485386354,-67.27678465973598,218.16826134756235
486000,243000.0,-67.72439575195312,0.4552196066401556,-67.26917614531297,234.78248744812242
487000,243500.0,-67.72099304199219,0.44596316999651153,-67.27502987199567,230.00841974892813
488000,244000.0,-67.56047058105469,0.2820470901916921,-67.27842349086299,145.4676302311735
489000,244500.0,-67.56243896484375,0.28360833880235814,-67.2788306260414,146.27285440647324
490000,245000.0,-67.67133331298828,0.38839906185305806,-67.28293425113522,200.31935473390524
491000,245500.0,-67.70396423339844,0.42986079529295074,-67.27410343810548,221.7035147501586
492000,246000.0,-67.64216613769531,0.36301953709043355,-67.27914660060488,187.22969895655547
493000,246500.0,-67.68321228027344,0.40208014491333127,-67.28113213536011,207.37546274204385
494000,247000.0,-67.63925170898438,0.3670061717652037,-67.27224553721918,189.28583184678348
