step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1527000,763500.0,-67.69784545898438,0.4609086992263744,-67.236936759758,237.71667413347532
1528000,764000.0,-67.58110046386719,0.3472329234083877,-67.2338675404588,179.08764976845194
1529000,764500.0,-67.64673614501953,0.4030873555716975,-67.24364878944783,207.89493822224307
1530000,765000.0,-67.70249938964844,0.4644653704842645,-67.23803401916417,239.55105058119887
1531000,765500.0,-67.58550262451172,0.3432723244442937,-67.24223030006742,177.04494496617502
1532000,766000.0,-67.62893676757812,0.38564599898144003,-67.24329076859668,198.89944456380024
1533000,766500.0,-67.62359619140625,0.38465538805750127,-67.23894080334875,198.3885305051282
1534000,767000.0,-67.66045379638672,0.41750849700179066,-67.24294529938493,215.33273617165102
1535000,767500.0,-67.66412353515625,0.4179726256803072,-67.24615090947594,215.57211357114923
1536000,768000.0,-67.67010498046875,0.43473909827361895,-67.23536588219513,224.21953139711346
1537000,768500.0,-67.68675231933594,0.4508786544549985,-67.23587366488094,232.5436129860868
1538000,769000.0,-67.67437744140625,0.4335463202601832,-67.24083112114607,223.6043483406656
1539000,769500.0,-67.628662109375,0.3835542342342838,-67.24510787514072,197.82060322364276
1540000,770000.0,-67.57067108154297,0.32863300707025545,-67.24203807447272,169.49462134767555
1541000,770500.0,-67.80792999267578,0.56765198312935,-67.24027800954643,292.770220482441
1542000,771000.0,-67.56158447265625,0.3299515392956684,-67.23163293336059,170.1746629608824
1543000,771500.0,-67.67338562011719,0.433038402687237,-67.24034721742996,223.3423865326603
1544000,772000.0,-67.58722686767578,0.33498996096140976,-67.25223690671437,172.77326186620232
1545000,772500.0,-67.59779357910156,0.3582390842389141,-67.23955449486265,184.76414915325927
1546000,773000.0,-67.67620086669922,0.4294758995389274,-67.24672496716029,221.50500224933555
1547000,773500.0,-67.65909576416016,0.41826138577132915,-67.24083437838883,215.7210434754349
1548000,774000.0,-67.63233947753906,0.38792695875956884,-67.2444125187795,200.07586447776393
1549000,774500.0,-67.64334106445312,0.39884520430011616,-67.24449586015301,205.70702097714866
1550000,775000.0,-67.71829986572266,0.47561073075780025,-67.24268913496486,245.29934298854832
1551000,775500.0,-67.59228515625,0.3459293740196992,-67.2463557822303,178.4153356512138
1552000,776000.0,-67.59991455078125,0.3531340314939155,-67.24678051928734,182.1311848333105
1553000,776500.0,-67.73067474365234,0.47827828212468954,-67.25239646152765,246.67515004118474
1554000,777000.0,-67.56161499023438,0.31075826813516777,-67.2508567220992,160.27560791229183
1555000,777500.0,-67.67159271240234,0.42333294841602964,-67.24825976398631,218.336735057263
1556000,778000.0,-67.592529296875,0.33693099969416684,-67.25559829718084,173.77436527928552
1557000,778500.0,-67.61726379394531,0.36691591006545915,-67.25034788387985,189.23927878518813
1558000,779000.0,-67.6089096069336,0.36228388773440473,-67.24662571919919,186.8502829929663
1559000,779500.0,-67.65129089355469,0.4023366044289794,-67.2489542891257,207.50773341346334
1560000,780000.0,-67.6757583618164,0.42727790281232203,-67.24848045900409,220.37137107144306
1561000,780500.0,-67.76069641113281,0.5170044415492113,-67.24369196958361,266.64841987925007
1562000,781000.0,-67.53594207763672,0.29335427125592667,-67.2425878063808,151.29938276898943
1563000,781500.0,-67.64964294433594,0.40143839608290954,-67.24820454825303,207.04447658827206
1564000,782000.0,-67.57147979736328,0.3219458246538108,-67.24953397270947,166.04566330885075
1565000,782500.0,-67.58795166015625,0.3422214556955582,-67.24573020446068,176.5029525405178
1566000,783000.0,-67.64730834960938,0.39442926460951705,-67.25287908499986,203.42947121906164
1567000,783500.0,-67.66533660888672,0.41470692818192845,-67.25062968070479,213.88780874170334
1568000,784000.0,-67.59725952148438,0.3523632265155197,-67.24489629496885,181.73363712770782
1569000,784500.0,-67.68287658691406,0.4365616853218233,-67.24631490159224,225.1595425796863
1570000,785000.0,-67.5991439819336,0.3582360940390588,-67.24090788789454,184.76260693813992
1571000,785500.0,-67.6853256225586,0.43963349097034243,-67.24569213158826,226.7438464202865
1572000,786000.0,-67.56696319580078,0.3204618703450975,-67.24650132545568,165.28030417498007
1573000,786500.0,-67.73929595947266,0.493707306985168,-67.24558865248748,254.632770457358
1574000,787000.0,-67.61212158203125,0.36163332050955005,-67.2504882615217,186.51474869462854
1575000,787500.0,-67.59915161132812,0.3563570353875889,-67.24279457594054,183.79347015708348
1576000,788000.0,-67.65426635742188,0.40908948728364225,-67.24517687013824,210.99057688271841
1577000,788500.0,-67.72174072265625,0.46645058459420397,-67.25529013806205,240.57493773379497
1578000,789000.0,-67.7261962890625,0.4741252354699899,-67.25207105359252,244.53318908463646
1579000,789500.0,-67.67434692382812,0.4338937163774639,-67.24045320745066,223.78352015874034
1580000,790000.0,-67.58787536621094,0.34522358411981796,-67.24265178209112,178.0513198972947
1581000,790500.0,-67.70919036865234,0.46798730348631395,-67.24120306516603,241.36751054642275
1582000,791000.0,-67.63370513916016,0.38970620697095254,-67.2439989321892,200.99352337198312
1583000,791500.0,-67.71237182617188,0.46762388439481334,-67.24474794177706,241.18007477466764
1584000,792000.0,-67.69771575927734,0.4439708937036787,-67.25374486557367,228.98089022934624
1585000,792500.0,-67.6412582397461,0.386771005072239,-67.25448723467386,199.47967380818966
1586000,793000.0,-67.6241683959961,0.3853712733054141,-67.23879712269068,198.75775300077797
1587000,793500.0,-67.6636734008789,0.4270395815634957,-67.23663381931541,220.24845532968894
1588000,794000.0,-67.53797912597656,0.2921549517954504,-67.24582417418111,150.68082591847545
1589000,794500.0,-67.6360855102539,0.3887446357069976,-67.24734087454691,200.49758670775142
1590000,795000.0,-67.6961669921875,0.44830412996326785,-67.24786286222424,231.21578515233878
1591000,795500.0,-67.7144775390625,0.4723321536672357,-67.24214538539526,243.60839542525136
1592000,796000.0,-67.55180358886719,0.3104930963394625,-67.24131049252773,160.13884382548923
1593000,796500.0,-67.59523010253906,0.3545944014473074,-67.24063570109176,182.88438018177644
1594000,797000.0,-67.79241180419922,0.5453217033051262,-67.2470901008941,281.2532327119907
1595000,797500.0,-67.5981216430664,0.35791414003309846,-67.2402075030333,184.59655705526873
1596000,798000.0,-67.6576156616211,0.42302367320963846,-67.23459198841145,218.1772243481385
1597000,798500.0,-67.66680145263672,0.4239655076152773,-67.24283594502144,218.6629815986932
1598000,799000.0,-67.74635314941406,0.5075031233849694,-67.2388500260291,261.7480529352574
1599000,799500.0,-67.64788055419922,0.4096236558429505,-67.23825689835627,211.26607780851688
1600000,800000.0,-67.58731842041016,0.3497923465644588,-67.2375260738457,180.40768898963097
1601000,800500.0,-67.7182388305664,0.48100469798348117,-67.23723413258293,248.08131684025918
1602000,801000.0,-67.58467864990234,0.3522440207113917,-67.23243462919095,181.67215595509754
1603000,801500.0,-67.78479766845703,0.5429426180543034,-67.24185505040273,280.02620394413526
1604000,802000.0,-67.50772857666016,0.26649910294843826,-67.24122947371171,137.4486541885436
1605000,802500.0,-67.53321075439453,0.2994371998154173,-67.23377355457912,154.4366929316762
1606000,803000.0,-67.61840057373047,0.38133776763876465,-67.2370628060917,196.67744609013857
1607000,803500.0,-67.65634155273438,0.41407748879123757,-67.24226406394314,213.56317126192744
1608000,804000.0,-67.66214752197266,0.4232431181338136,-67.23890440383884,218.29040450207776
1609000,804500.0,-67.70989227294922,0.46678644169346684,-67.24310583125575,240.74815822790777
1610000,805000.0,-67.68817138671875,0.4460784134875369,-67.24209297323121,230.06785733265798
1611000,805500.0,-67.58305358886719,0.34565443719192906,-67.23739915167526,178.27353518529935
1612000,806000.0,-67.64891052246094,0.40805999870459436,-67.24085052375634,210.45961141931875
1613000,806500.0,-67.62693786621094,0.3845330865006948,-67.24240477971024,198.32545267784008
1614000,807000.0,-67.60601043701172,0.36911587477689695,-67.23689456223482,190.37392496412073
1615000,807500.0,-67.6781005859375,0.43201296650982324,-67.24608761942768,222.81351112189003
1616000,808000.0,-67.77118682861328,0.5273719828781162,-67.24381484573516,271.9955470820676
1617000,808500.0,-67.57188415527344,0.3384788643600541,-67.23340529091338,174.57268659758793
1618000,809000.0,-67.66261291503906,0.4246074180068206,-67.23800549703225,218.99405107866943
1619000,809500.0,-67.48688507080078,0.25495984195155,-67.23192522884924,131.49720490858297
1620000,810000.0,-67.56855773925781,0.33723621318158065,-67.23132152607623,173.93178113029998
1621000,810500.0,-67.58998107910156,0.3552553984172086,-67.23472568068435,183.22529368929096
1622000,811000.0,-67.71444702148438,0.474699930496959,-67.23974709098742,244.82959180101273
1623000,811500.0,-67.79570770263672,0.5570189978647906,-67.23868870477193,287.2861888348633
1624000,812000.0,-67.6252212524414,0.38529607206251576,-67.23992518037889,198.71896746823649
1625000,812500.0,-67.60918426513672,0.3696957704695556,-67.23948849466716,190.673009957818
1626000,813000.0,-67.6418228149414,0.4029466459816942,-67.2388761689597,207.82236633151848
1627000,813500.0,-67.69110870361328,0.4525099719635306,-67.23859873164974,233.38497565343255
1628000,814000.0,-67.57272338867188,0.3366369772658624,-67.236086411406,173.62272129015167
1629000,814500.0,-67.5948715209961,0.35645259449438066,-67.23841892650171,183.84275539098735
1630000,815000.0,-67.7368392944336,0.4984992360658263,-67.23834005836777,257.1042392008414
1631000,815500.0,-67.63011932373047,0.3948804572530734,-67.23523886647739,203.662176773979
1632000,816000.0,-67.69054412841797,0.4485389925520127,-67.24200513586595,231.33691706755
1633000,816500.0,-67.55086517333984,0.319670693287514,-67.23119448005232,164.87224943638404
1634000,817000.0,-67.60347747802734,0.369359054149768,-67.23411842387758,190.4993463151037
1635000,817500.0,-67.75774383544922,0.5195291335907273,-67.2382147018585,267.9505463010941
1636000,818000.0,-67.49388122558594,0.25157965107656566,-67.24230157450937,129.75384937182199
1637000,818500.0,-67.70491027832031,0.46065440807971636,-67.2442558702406,237.58552181253498
1638000,819000.0,-67.67733001708984,0.43578947701910126,-67.24154054007074,224.76127110039016
1639000,819500.0,-67.56719970703125,0.3266043487597215,-67.24059535827153,168.4483275646708
1640000,820000.0,-67.49159240722656,0.24657437621394346,-67.24501803101262,127.17234614685887
1641000,820500.0,-67.74473571777344,0.49718533956111743,-67.24755037821232,256.4265884908868
1642000,821000.0,-67.65894317626953,0.4140335329793913,-67.24490964329014,213.54050076467178
1643000,821500.0,-67.47779083251953,0.23777466405697467,-67.24001616846256,122.63383708682672
1644000,822000.0,-67.76375579833984,0.5142876423127902,-67.24946815602705,265.24721291601765
1645000,822500.0,-67.64190673828125,0.39793476033461533,-67.24397197794663,205.23745355126363
1646000,823000.0,-67.65296173095703,0.41406231478741495,-67.23889941616962,213.55534517027837
1647000,823500.0,-67.76468658447266,0.5125068177310975,-67.25217976674156,264.3287409985084
1648000,824000.0,-67.77882385253906,0.536366545515254,-67.24245730702381,276.63455155079316
1649000,824500.0,-67.61429595947266,0.36962706057860284,-67.24466889889405,190.63757238247007
1650000,825000.0,-67.63810729980469,0.3898537660454983,-67.24825353375918,201.06962792912884
1651000,825500.0,-67.66734313964844,0.42389263238927316,-67.24345050725917,218.6253957245678
1652000,826000.0,-67.66200256347656,0.4127508062805372,-67.24925175719602,212.8789260858132
1653000,826500.0,-67.75483703613281,0.505971527136999,-67.24886550899582,260.9581221598263
1654000,827000.0,-67.64225769042969,0.3923481000820938,-67.2499095903476,202.35609701151466
1655000,827500.0,-67.69801330566406,0.446236169406248,-67.25177713625781,230.1492209788287
1656000,828000.0,-67.70741271972656,0.4637044438218066,-67.24370827590475,239.15859768160598
1657000,828500.0,-67.70719146728516,0.4655721674929587,-67.24161929979219,240.12188837247788
1658000,829000.0,-67.64521026611328,0.40593824395609973,-67.23927202215718,209.3653025399558
1659000,829500.0,-67.47496795654297,0.2406713477978756,-67.2342966087451,124.12782065897294
1660000,830000.0,-67.71892547607422,0.4780240701305616,-67.24090140594366,246.54403854367914
1661000,830500.0,-67.64244079589844,0.40328433497516425,-67.23915646092327,207.99653163704193
1662000,831000.0,-67.50181579589844,0.2666452224231471,-67.23517057347529,137.52401626266416
1663000,831500.0,-67.69226837158203,0.4530042446881005,-67.23926412689393,233.63990004170483
1664000,832000.0,-67.69651794433594,0.4564347263572414,-67.2400832179787,235.40919338425357
1665000,832500.0,-67.68876647949219,0.4492907870230248,-67.23947569246916,231.72465997971653
1666000,833000.0,-67.69577026367188,0.45442891400285806,-67.24134134966901,234.37468255245506
1667000,833500.0,-67.68174743652344,0.43527754123244844,-67.24646989529099,224.49723687240254
1668000,834000.0,-67.6397933959961,0.40143304566257604,-67.23836035033352,207.04171707401463
1669000,834500.0,-67.72783660888672,0.48855476586593233,-67.23928184302079,251.9753136980116
1670000,835000.0,-67.74334716796875,0.5005557087198422,-67.2427914592489,258.164878413292
1671000,835500.0,-67.64302825927734,0.40077227094946444,-67.24225598832788,206.700918196892
1672000,836000.0,-67.51079559326172,0.2674729656018015,-67.24332262765992,137.95093021719936
1673000,836500.0,-67.61578369140625,0.36947791250158446,-67.24630577890467,190.56064828691333
1674000,837000.0,-67.6812973022461,0.4342648163010846,-67.24703248594501,223.97491736986345
1675000,837500.0,-67.65013122558594,0.4020805222900296,-67.2480507032959,207.37565737654256
1676000,838000.0,-67.64175415039062,0.40105025730380356,-67.24070389308682,206.84429147606616
1677000,838500.0,-67.63580322265625,0.3889894951517347,-67.24681372750452,200.62387456678027
1678000,839000.0,-67.61871337890625,0.3782388100226979,-67.24047456888356,195.07913844480993
1679000,839500.0,-67.72870635986328,0.49031628106803593,-67.23839007879525,252.8838266767913
1680000,840000.0,-67.66331481933594,0.42519007915001816,-67.23812474018592,219.29456237155716
1681000,840500.0,-67.63550567626953,0.3932195501275078,-67.24228612614202,202.80555306824996
1682000,841000.0,-67.6377182006836,0.39471445519490916,-67.24300374548868,203.5765601274884
1683000,841500.0,-67.58610534667969,0.34404617778604873,-67.24205916889363,177.44406488510444
1684000,842000.0,-67.62621307373047,0.3851923678277669,-67.2410207059027,198.66548133135203
1685000,842500.0,-67.52587890625,0.29559738473055236,-67.23028152151944,152.45628320455728
1686000,843000.0,-67.55020904541016,0.31117583706395746,-67.2390332083462,160.49097181655307
1687000,843500.0,-67.6529541015625,0.4095483104862673,-67.24340579107623,211.22721794834888
1688000,844000.0,-67.63107299804688,0.3845894283523444,-67.24648356969453,198.3545113560797
1689000,844500.0,-67.51007843017578,0.2783446157156616,-67.23173381446011,143.5580548207216
1690000,845000.0,-67.64759826660156,0.4173001947949435,-67.23029807180662,215.22530294700266
1691000,845500.0,-67.56700134277344,0.32902749646205015,-67.23797384631139,169.69808182988336
1692000,846000.0,-67.61920928955078,0.3825021869295128,-67.23670710262127,197.2780029500072
1693000,846500.0,-67.64405059814453,0.4036402444633405,-67.24041035368118,208.1800942817996
1694000,847000.0,-67.66966247558594,0.4277268611923753,-67.24193561439357,220.6029242903555
