step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
325000,162500.0,-67.71144104003906,0.46639250368177637,-67.24504853635729,240.54498212359255
326000,163000.0,-67.6260986328125,0.3788154038667559,-67.24728322894575,195.3765204885105
327000,163500.0,-67.6233139038086,0.38297283457776754,-67.24034106923082,197.52074255075598
328000,164000.0,-67.70943450927734,0.46619015872206304,-67.24324435055529,240.44062138809014
329000,164500.0,-67.64797973632812,0.4063524834593282,-67.2416272528688,209.57894927122265
330000,165000.0,-67.74598693847656,0.49090615581027885,-67.25508078266628,253.1880584305349
331000,165500.0,-67.61082458496094,0.377670974996487,-67.23315360996445,194.7862738186618
332000,166000.0,-67.68396759033203,0.4403491185163759,-67.24361847181565,227.11293600450767
333000,166500.0,-67.76202392578125,0.519675731121924,-67.24234819465933,268.0261549359729
334000,167000.0,-67.74349975585938,0.5051936452361875,-67.23830611062318,260.5569244852328
335000,167500.0,-67.76033782958984,0.5121812409790639,-67.24815658861078,264.16082266067167
336000,168000.0,-67.68830871582031,0.44163455623288866,-67.24667415958743,227.77590890844294
337000,168500.0,-67.7364273071289,0.49723354517076324,-67.23919376195815,256.45145084913435
338000,169000.0,-67.7797622680664,0.5388962104779454,-67.24086605758846,277.9392427892366
339000,169500.0,-67.7414779663086,0.5021994460855046,-67.2392785202231,259.0126467031291
340000,170000.0,-67.72966766357422,0.4888092490947628,-67.24085841447946,252.10656508658784
341000,170500.0,-67.61121368408203,0.37687408663347477,-67.23433959744855,194.37527343696172
342000,171000.0,-67.77597045898438,0.5444700382328037,-67.23150042075157,280.8139808844423
343000,171500.0,-67.60160064697266,0.3787525189197099,-67.22284812805295,195.34408716605438
344000,172000.0,-67.62200164794922,0.3940686797164201,-67.22793296823279,203.24349720365763
345000,172500.0,-67.69065856933594,0.4578861601070601,-67.23277240922887,236.15777982731944
346000,173000.0,-67.70040893554688,0.46993743281113315,-67.23047150273574,242.37330249177828
347000,173500.0,-67.64460754394531,0.42037716249073215,-67.22423038145457,216.81226914722134
348000,174000.0,-67.68058776855469,0.4470129093278331,-67.23357485922685,230.54982967017222
349000,174500.0,-67.6328353881836,0.3920858150169768,-67.24074957316661,202.22082177488073
350000,175000.0,-67.51104736328125,0.28145457514125566,-67.22959278814,145.16203672122197
351000,175500.0,-67.7858657836914,0.5480005656917769,-67.23786521799963,282.63487349699807
352000,176000.0,-67.6532974243164,0.42387200020689486,-67.22942542410951,218.61475454165387
353000,176500.0,-67.66758728027344,0.43094144089669706,-67.23664583937673,222.2608647834097
354000,177000.0,-67.57793426513672,0.34333240557143624,-67.23460185956529,177.07593220019012
355000,177500.0,-67.7029800415039,0.4723585933996601,-67.23062144810424,243.6220318900598
356000,178000.0,-67.59966278076172,0.36731762108252247,-67.2323451596792,189.4464638678289
357000,178500.0,-67.71859741210938,0.4950747137531695,-67.2235226983562,255.3380194353498
358000,179000.0,-67.60126495361328,0.37382258046734895,-67.22744237314593,192.80143918708364
359000,179500.0,-67.63507080078125,0.4044406974680456,-67.2306301033132,208.59293315075135
360000,180000.0,-67.70425415039062,0.48190032632418073,-67.22235382406645,248.54324301081778
361000,180500.0,-67.52000427246094,0.3021682731225671,-67.21783599933838,155.84526184018253
362000,181000.0,-67.77906799316406,0.5581638190826052,-67.22090417408145,287.87663786052303
363000,181500.0,-67.6968994140625,0.47544262049126024,-67.22145679357124,245.21263901980862
364000,182000.0,-67.57752227783203,0.35821939357445276,-67.21930288425757,184.7539935643648
365000,182500.0,-67.65804290771484,0.4430276525697557,-67.21501525514509,228.49440744948458
366000,183000.0,-67.7206802368164,0.48693904563762547,-67.23374119117878,251.14199542988612
367000,183500.0,-67.55634307861328,0.3320178507825831,-67.2243252278307,171.24037661570736
368000,184000.0,-67.7603530883789,0.5382926207669366,-67.22206046761197,277.62793745071065
369000,184500.0,-67.67089080810547,0.4607753529034051,-67.21011545520206,237.64789989584997
370000,185000.0,-67.59221649169922,0.3628801112094001,-67.22933638048981,187.15778914712243
371000,185500.0,-67.56450653076172,0.34243768994080986,-67.22206884082091,176.61447676581727
372000,186000.0,-67.76628875732422,0.5505790285597726,-67.21570972876445,283.96473257404614
373000,186500.0,-67.5558853149414,0.3367003175265891,-67.21918499741481,173.65538944361452
374000,187000.0,-67.76031494140625,0.5338394849374751,-67.22647545646878,275.3312035408907
375000,187500.0,-67.72795104980469,0.5039967062793815,-67.2239543435253,259.9395953950458
376000,188000.0,-67.8933334350586,0.6774005362543449,-67.21593289880425,349.3737540751564
377000,188500.0,-67.55097198486328,0.34380663628967434,-67.20716534857361,177.32051979270184
378000,189000.0,-67.76995086669922,0.5490263777511484,-67.22092448894807,283.1639427713448
379000,189500.0,-67.66619873046875,0.45581431104345294,-67.2103844194253,235.0892101311216
380000,190000.0,-67.705810546875,0.4956710965005497,-67.21013945037446,255.64560773527936
381000,190500.0,-67.62742614746094,0.4070904262906172,-67.22033572117031,209.95954810966745
382000,191000.0,-67.66392517089844,0.44132140304123985,-67.2226037678572,227.61439810307522
383000,191500.0,-67.43273162841797,0.2083924570703235,-67.22433917134765,107.47977179083284
384000,192000.0,-67.72481536865234,0.5128796422218769,-67.21193572643047,264.5210276664154
385000,192500.0,-67.64433288574219,0.42540831912620564,-67.21892456661598,219.40712106569623
386000,193000.0,-67.74024963378906,0.5219415896539554,-67.21830804413511,269.19478628355984
387000,193500.0,-67.67797088623047,0.46336883481310115,-67.21460205141737,238.9855051418197
388000,194000.0,-67.71526336669922,0.5028088838861405,-67.21245448281307,259.3269682321034
389000,194500.0,-67.58931732177734,0.37097018816927363,-67.21834713360808,191.3302992160644
390000,195000.0,-67.7490463256836,0.5361422191020291,-67.21290410658156,276.518853736971
391000,195500.0,-67.75506591796875,0.5490648774103057,-67.20600104055845,283.1837992221897
392000,196000.0,-67.67308807373047,0.45201981209639397,-67.22106826163407,233.1321724982632
393000,196500.0,-67.58314514160156,0.3695060632952305,-67.21363907830633,190.57516724273037
394000,197000.0,-67.6083984375,0.40318569108078045,-67.20521274641922,207.94565540377522
395000,197500.0,-67.51692962646484,0.3129099275784792,-67.20401969888637,161.38534033346414
396000,198000.0,-67.59561157226562,0.3840303740914985,-67.21158119817413,198.06617546705982
397000,198500.0,-67.64075469970703,0.4273663321189705,-67.21338836758807,220.41697906432253
398000,199000.0,-67.59307861328125,0.38421288339802073,-67.20886572988323,198.16030583478275
399000,199500.0,-67.54749298095703,0.3276577150244642,-67.21983526593257,168.99160810053252
400000,200000.0,-67.66007995605469,0.4430816155822694,-67.21699834047241,228.52223922589172
401000,200500.0,-67.67611694335938,0.4595025028086608,-67.21661444055071,236.9914191401147
402000,201000.0,-67.72407531738281,0.5081226478572503,-67.21595266952556,262.06757673105926
403000,201500.0,-67.7300033569336,0.5180767303205818,-67.211926626613,267.2014598215829
404000,202000.0,-67.69844818115234,0.48520906013714327,-67.2132391210152,250.24974410079636
405000,202500.0,-67.72930145263672,0.5156074841184884,-67.21369396851823,265.9279299538161
406000,203000.0,-67.80342102050781,0.5883122061681793,-67.21510881433963,303.42586555030323
407000,203500.0,-67.726806640625,0.5071868290720772,-67.21961981155292,261.58492207607804
408000,204000.0,-67.64019775390625,0.4190249465102666,-67.22117280739599,216.1148549171885
409000,204500.0,-67.69105529785156,0.4694335795675283,-67.22162171828404,242.11343688819528
410000,205000.0,-67.69474029541016,0.47025339041208486,-67.22448690499807,242.53625968957363
411000,205500.0,-67.61119079589844,0.3863909538225934,-67.22479984207584,199.28365989216323
412000,206000.0,-67.60197448730469,0.38053322080945556,-67.22144126649523,196.26249580439
413000,206500.0,-67.6159439086914,0.3878161483061939,-67.2281277603852,200.0187132621767
414000,207000.0,-67.7480697631836,0.5219111865361983,-67.22615857664739,269.17910567686124
415000,207500.0,-67.65605163574219,0.4372428918126001,-67.21880874392959,225.5108792796822
416000,208000.0,-67.70793914794922,0.47822618869645783,-67.22971295925277,246.64828251509067
417000,208500.0,-67.67332458496094,0.45916473840544153,-67.21415984655549,236.81721494152018
418000,209000.0,-67.62134552001953,0.41703969554843334,-67.20430582447109,215.09094875798732
419000,209500.0,-67.54094696044922,0.3180858840024763,-67.22286107644675,164.05487368928408
420000,210000.0,-67.53260040283203,0.30731670210572165,-67.22528370072631,158.5005977384681
421000,210500.0,-67.6995849609375,0.4742539375258965,-67.2253310234116,244.59956801116923
422000,211000.0,-67.73091888427734,0.5085132341376046,-67.22240565013973,262.2690241580309
423000,211500.0,-67.66099548339844,0.43903124394012877,-67.2219642394583,226.43323357815646
424000,212000.0,-67.69326782226562,0.4737845653385736,-67.21948325692705,244.35748623773245
425000,212500.0,-67.57844543457031,0.36102177867852975,-67.21742365589178,186.1993419982315
426000,213000.0,-67.5804672241211,0.35906907388200227,-67.2213981502391,185.1922217365091
427000,213500.0,-67.60472869873047,0.37995834332320205,-67.22477035540727,195.96599898344525
428000,214000.0,-67.56950378417969,0.34206156198442567,-67.22744222219526,176.42048631393308
429000,214500.0,-67.69883728027344,0.48126645694302417,-67.21757082333042,248.2163207345047
430000,215000.0,-67.6709213256836,0.43591301575369007,-67.23500830992991,224.82498701020572
431000,215500.0,-67.71117401123047,0.48228727434195484,-67.22888673688851,248.74281398008392
432000,216000.0,-67.58070373535156,0.359309091735178,-67.22139464361638,185.31601251304545
433000,216500.0,-67.67603302001953,0.45976370335089434,-67.21626931666864,237.12613502698304
434000,217000.0,-67.70317840576172,0.47794646029672094,-67.225231945465,246.50401076461657
435000,217500.0,-67.74101257324219,0.5179646005489369,-67.22304797269325,267.1436281589749
436000,218000.0,-67.79070281982422,0.5701604234367051,-67.22054239638751,294.06396496617
437000,218500.0,-67.66028594970703,0.43659666074196135,-67.22368928896508,225.17758138122247
438000,219000.0,-67.64437866210938,0.4206624543473421,-67.22371620776204,216.9594102869406
439000,219500.0,-67.7173843383789,0.48891009678774433,-67.22847424159116,252.15857794338538
440000,220000.0,-67.74481964111328,0.5279925276067123,-67.21682711350657,272.3155970817325
441000,220500.0,-67.72116088867188,0.4963983301533691,-67.2247625585185,256.0206832449331
442000,221000.0,-67.71214294433594,0.48841551285558654,-67.22372743148036,251.9034930477656
443000,221500.0,-67.70014953613281,0.48318608138358726,-67.21696345474922,249.20637958642467
444000,222000.0,-67.71456909179688,0.48927169972772583,-67.22529739206915,252.3450770231241
445000,222500.0,-67.55753326416016,0.3472000234702192,-67.21033324068993,179.07068141030697
446000,223000.0,-67.68444061279297,0.4736007519043437,-67.21083986088863,244.2626832576205
447000,223500.0,-67.63127136230469,0.41230393027992196,-67.21896743202477,212.64844686770638
448000,224000.0,-67.69400787353516,0.4788762421115658,-67.21513163142359,246.98355181269332
449000,224500.0,-67.69401550292969,0.46923886434304335,-67.22477663858665,242.013011238505
450000,225000.0,-67.65008544921875,0.4307415153293057,-67.21934393388945,222.15775186531053
451000,225500.0,-67.55553436279297,0.3344144499268282,-67.22111991286614,172.47643828856647
452000,226000.0,-67.67438507080078,0.46335535552554824,-67.21102971527523,238.9785531111634
453000,226500.0,-67.67344665527344,0.46114393949702487,-67.21230271577642,237.8380008405979
454000,227000.0,-67.54232025146484,0.329141520532582,-67.21317873093226,169.75689048952353
455000,227500.0,-67.71720123291016,0.5049709372846184,-67.21223029562553,260.4420614035879
456000,228000.0,-67.51862335205078,0.30651607202669867,-67.21210728002409,158.08766754227952
457000,228500.0,-67.65341186523438,0.43997329586899137,-67.21343856936538,226.91910301773555
458000,229000.0,-67.60945892333984,0.3924007930213736,-67.21705813031846,202.38327373935022
459000,229500.0,-67.48548889160156,0.276500278891467,-67.2089886127101,142.60682604902487
460000,230000.0,-67.6302719116211,0.3999675762786218,-67.23030433534247,206.2858916609062
461000,230500.0,-67.55718994140625,0.32817743738424454,-67.22901250402201,169.25965830450383
462000,231000.0,-67.65185546875,0.44013400841803213,-67.21172146033197,227.0019915653234
463000,231500.0,-67.56818389892578,0.3445400693333153,-67.22364382959246,177.69879267869112
464000,232000.0,-67.57463073730469,0.35331801199696,-67.22131272530773,182.22607398025556
465000,232500.0,-67.57221984863281,0.34127936010855403,-67.23094048852425,176.0170605839669
466000,233000.0,-67.71399688720703,0.48229179664040117,-67.23170509056663,248.74514638506542
467000,233500.0,-67.72447204589844,0.4970344280517684,-67.22743761784668,256.3487548935797
468000,234000.0,-67.5611801147461,0.35131136137564384,-67.20986875337044,181.19113080680754
469000,234500.0,-67.62232971191406,0.4018636636103291,-67.22046604830373,207.26381109509484
470000,235000.0,-67.5861587524414,0.3667246683703086,-67.2194340840711,189.1406446309551
471000,235500.0,-67.69976043701172,0.4676821012617473,-67.23207833574997,241.21010050429533
472000,236000.0,-67.71355438232422,0.490478682206168,-67.22307570011805,252.96758612523965
473000,236500.0,-67.61483764648438,0.3827281753106328,-67.23210947117374,197.3945579346339
474000,237000.0,-67.5869369506836,0.3577585767435038,-67.22917837394009,184.51632427189585
475000,237500.0,-67.66254425048828,0.44268818427513834,-67.21985606621314,228.31932445776488
476000,238000.0,-67.67350769042969,0.44549453092700214,-67.22801315950268,229.76671608579537
477000,238500.0,-67.63037109375,0.38609562537556924,-67.24427546837443,199.13134231533851
478000,239000.0,-67.53803253173828,0.3039250341934369,-67.23410749754484,156.7513228447053
479000,239500.0,-67.58179473876953,0.3480313774819235,-67.23376336128761,179.49945767558808
480000,240000.0,-67.65070343017578,0.41353168914670313,-67.23717174102907,213.2816715279026
481000,240500.0,-67.631591796875,0.39122384703819607,-67.24036794983681,201.7762561559865
482000,241000.0,-67.69770050048828,0.467702544819314,-67.22999795566896,241.2206444027298
483000,241500.0,-67.68965148925781,0.4694673047156184,-67.22018418454219,242.13083085375095
484000,242000.0,-67.53372955322266,0.2997199318182752,-67.23400962140438,154.5825138100916
485000,242500.0,-67.56098937988281,0.3408462800609773,-67.22014309982184,175.79369671881028
486000,243000.0,-67.71246337890625,0.4803237982763441,-67.2321395806299,247.7301383659306
487000,243500.0,-67.72637176513672,0.5003544394173394,-67.22601732571938,258.0610724550264
488000,244000.0,-67.62268829345703,0.379814593423426,-67.2428737000336,195.89185903308385
489000,244500.0,-67.63906860351562,0.4005135951155547,-67.23855500840007,206.5675044448432
490000,245000.0,-67.69698333740234,0.46945979633753193,-67.22752354106481,242.12695835867794
491000,245500.0,-67.70578002929688,0.4778935853258563,-67.22788644397102,246.47674015280137
492000,246000.0,-67.65629577636719,0.437911345605645,-67.21838443076155,225.855638692471
493000,246500.0,-67.54890441894531,0.32100407654390717,-67.22790034240141,165.55995056588554
494000,247000.0,-67.7328872680664,0.5033265739909495,-67.22956069407546,259.5939702872904
